"","C1","C2","C3","C4","C5","C6","C7","C8"
"156",0,0,1,0,0,0,1,1
"157",0,0,0,0,0,0,1,1
"158",0,0,0,0,0,0,1,1
"159",0,0,0,0,0,0,1,1
"160",0,0,0,0,0,0,0,1
"161",0,0,0,0,0,0,1,1
"162",0,0,0,0,0,0,1,1
"163",0,0,0,0,0,0,1,1
"164",0,0,0,0,0,0,1,1
"165",0,0,0,0,0,0,0,1
"166",0,0,0,0,0,0,0,1
"167",0,0,0,0,0,0,0,1
"168",0,0,0,0,0,0,1,1
"169",0,0,0,0,0,0,1,1
"170",0,0,0,0,0,0,1,1
"171",0,0,0,0,0,0,1,1
"172",0,0,0,0,0,0,1,1
"173",0,0,0,0,0,0,0,1
"174",0,0,0,0,0,0,1,1
"175",0,0,0,0,0,0,0,1
"176",0,0,0,0,0,0,1,1
"177",0,0,0,0,0,0,1,1
"178",0,0,0,0,0,0,0,1
"179",0,0,0,0,0,0,1,1
"180",0,0,0,0,0,0,1,1
"181",0,0,0,0,0,0,1,1
"182",0,0,0,0,0,0,1,1
"183",0,0,0,0,0,0,1,1
"184",0,0,0,0,0,0,1,1
"185",0,0,0,0,0,0,1,1
"186",0,0,0,0,0,0,1,1
"187",0,0,0,0,0,0,1,1
"188",0,0,0,0,0,0,1,1
"189",0,0,0,0,0,0,1,1
"190",0,0,0,0,0,0,1,1
"191",0,0,0,0,0,0,0,1
"192",0,0,0,0,0,0,1,1
"193",0,0,0,0,0,0,0,1
"194",0,0,0,0,0,0,1,1
"195",0,0,0,0,0,0,0,1
"196",0,0,0,0,0,0,1,1
"197",0,0,0,0,0,0,1,1
"198",0,0,0,0,0,0,1,1
"199",0,0,0,0,0,0,1,1
"200",0,0,0,0,0,0,1,1
"201",0,0,0,0,0,0,1,1
"202",0,0,1,0,0,0,1,1
"203",0,0,0,0,0,0,1,1
"204",0,0,0,0,0,0,1,1
"205",0,0,0,0,0,0,1,1
"206",0,0,0,0,0,0,1,1
"207",0,0,0,0,0,0,0,1
"208",0,0,0,0,0,0,1,1
"209",0,0,0,0,0,0,0,1
"210",0,0,0,0,0,0,1,1
"211",0,0,0,0,0,0,0,1
"212",0,0,0,0,0,0,1,1
"213",0,0,0,0,0,0,0,1
"214",0,0,0,0,0,0,1,1
"215",0,0,0,0,0,0,0,1
"216",0,0,0,0,0,0,1,1
"217",0,0,0,0,0,0,1,1
"218",0,0,0,0,0,0,1,1
"219",0,0,0,0,0,0,1,1
"220",0,0,0,0,0,0,0,1
"221",0,0,0,0,0,0,1,1
"222",0,0,1,0,0,0,1,1
"223",0,0,0,0,0,0,1,1
"224",0,0,0,0,0,0,1,1
"225",0,0,0,0,0,0,1,1
"226",0,0,0,0,0,0,1,1
"227",0,0,0,0,0,0,1,1
"228",0,0,0,0,0,0,1,1
"229",0,0,0,0,0,0,0,1
"230",0,0,0,0,0,0,0,1
"231",0,0,0,0,0,0,0,1
"232",0,0,0,0,0,0,0,1
"233",0,0,0,0,0,0,1,1
"234",0,0,0,0,0,0,1,1
"235",0,0,0,0,0,0,1,1
"236",0,0,0,0,0,0,1,1
"237",0,0,0,0,0,0,1,1
"238",0,0,0,0,0,0,0,1
"239",0,0,0,0,0,0,1,1
"240",0,0,0,0,0,0,1,1
"241",0,0,0,0,0,0,1,1
"242",0,0,0,0,0,0,0,1
"243",0,0,0,0,0,0,0,1
"244",0,0,0,0,0,0,0,1
"245",0,0,0,0,0,0,1,1
"246",0,0,0,0,0,0,1,1
"247",0,0,0,0,0,0,1,1
"248",0,0,0,0,0,0,1,0
"249",0,0,0,0,0,0,0,1
"250",0,0,0,0,0,0,1,1
"251",0,0,0,0,0,0,1,1
"252",0,0,0,0,0,0,1,1
"253",0,0,0,0,0,0,0,1
"254",0,0,0,0,0,0,1,1
"255",0,0,0,0,0,0,1,1
"256",0,0,0,0,0,0,0,1
"257",0,0,0,0,0,0,1,1
"258",0,0,0,0,0,0,1,1
"259",0,0,0,0,0,0,1,1
"260",0,0,0,0,0,0,1,1
"261",0,0,0,0,0,0,1,1
"262",0,0,0,0,0,0,1,1
"263",0,0,0,0,0,0,1,1
"264",0,0,0,0,0,0,1,1
"265",0,0,0,0,0,0,0,1
"266",0,0,0,0,0,0,1,1
"267",0,0,0,0,0,0,1,1
"268",0,0,0,0,0,0,1,1
"269",0,0,0,0,0,0,1,1
"270",0,0,0,0,0,0,1,1
"271",0,0,0,0,0,0,1,1
"272",0,0,0,0,0,0,1,1
"273",0,0,0,0,0,0,0,1
"274",0,0,0,0,0,0,0,1
"275",0,0,0,0,0,0,0,1
"276",0,0,0,0,0,0,1,1
"277",0,0,0,0,0,0,1,1
"278",0,0,0,1,0,0,1,1
"279",0,0,0,0,0,0,0,1
"280",0,0,0,0,0,0,1,1
"281",0,0,0,0,0,0,1,1
"282",0,0,0,0,0,0,1,1
"283",0,0,0,0,0,0,1,1
"284",0,0,0,0,0,0,1,1
"285",0,0,0,0,0,0,0,1
"286",0,0,0,0,0,0,1,1
"287",0,0,1,0,0,0,0,1
"288",0,0,0,0,0,0,1,1
"289",0,0,0,1,0,0,1,1
"290",0,0,0,1,0,0,1,1
"291",0,0,0,0,0,0,1,1
"292",0,0,0,0,0,0,1,1
"293",0,0,1,0,0,0,1,1
"294",0,0,0,1,0,0,1,1
"295",0,0,0,1,0,0,1,1
"296",0,0,0,1,0,0,1,1
"297",0,0,0,0,0,0,1,1
"298",0,0,0,1,0,0,1,1
"299",0,0,0,0,0,0,1,1
"300",0,0,0,0,0,0,1,1
"301",0,0,0,0,0,0,1,1
"302",0,0,0,0,0,0,1,1
"303",0,0,0,0,0,0,1,1
"304",0,0,0,0,0,0,1,1
"305",0,0,0,0,0,0,1,1
"306",0,0,1,0,0,1,1,1
"307",0,0,1,0,0,1,1,1
"308",0,0,1,0,0,1,1,1
"309",0,0,0,0,0,0,0,1
"310",0,0,0,0,0,0,0,1
"311",0,0,0,0,0,0,1,1
"312",0,0,0,1,1,0,0,1
"313",0,0,0,0,0,0,0,1
"314",0,0,1,0,0,1,1,1
"315",0,0,0,0,0,0,0,1
"316",0,0,0,0,0,0,1,1
"317",0,0,0,0,0,0,0,1
"318",0,0,0,0,0,0,1,1
"319",0,0,0,0,0,0,0,1
"320",0,0,0,0,0,0,1,1
"321",0,0,0,0,0,0,0,1
"322",0,0,0,0,0,0,1,1
"323",0,0,0,0,0,0,1,1
"324",0,0,0,0,0,0,0,1
"325",0,0,0,0,0,0,1,1
"326",0,0,0,0,0,0,1,1
"327",0,0,0,0,0,0,1,1
"328",0,0,0,0,0,0,1,1
"329",0,0,0,0,0,0,1,1
"330",0,0,0,0,0,0,1,1
"331",0,0,0,0,0,0,1,1
"332",0,0,0,0,0,0,1,1
"333",0,0,0,0,0,0,1,1
"334",0,0,0,1,0,0,1,1
"335",0,0,0,1,0,0,1,1
"336",0,0,1,0,0,0,0,1
"337",0,0,0,0,0,0,0,1
"338",0,0,0,1,0,1,1,1
"339",1,0,0,1,0,1,1,1
"340",0,0,0,0,0,0,1,1
"341",1,0,0,1,0,0,1,1
"342",0,0,0,0,0,0,0,1
"343",1,1,0,1,0,0,1,1
"344",0,1,0,1,0,0,1,1
"345",0,0,0,0,0,1,1,1
"346",0,0,0,0,0,0,1,1
"347",0,0,0,0,0,0,0,1
"348",0,0,0,0,0,1,0,0
"349",0,0,0,0,0,0,0,1
"350",0,0,0,0,0,0,0,1
"351",0,0,0,0,0,0,0,1
"352",0,0,0,0,0,0,0,1
"353",0,0,0,0,0,0,0,1
"354",0,0,0,0,0,1,1,1
"355",0,0,0,0,0,0,1,1
"356",0,0,0,0,0,0,0,1
"357",0,0,0,0,0,0,0,1
"358",0,0,0,0,0,0,0,1
"359",0,0,0,0,0,0,1,1
"360",0,0,0,0,0,0,0,1
"361",0,0,0,0,0,0,0,1
"362",0,0,0,0,0,0,0,1
"363",0,0,0,0,0,0,0,1
"364",0,0,0,0,0,0,1,1
"365",0,0,0,0,0,0,0,1
"366",0,0,0,0,0,0,0,1
"367",0,0,0,0,0,0,1,0
"368",0,0,1,0,0,0,1,1
"369",0,0,0,0,0,0,0,1
"370",0,0,0,0,0,0,0,1
"371",0,0,0,0,0,0,1,1
"372",0,0,0,0,0,0,0,1
"373",0,0,0,0,0,0,0,1
"374",0,0,0,0,0,0,0,1
"375",0,0,0,0,0,0,0,1
"376",0,0,0,0,0,0,0,1
"377",0,0,0,0,0,0,1,1
"378",0,0,0,1,0,0,1,1
"379",0,0,0,0,0,0,1,1
"380",0,0,0,0,0,0,0,1
"381",0,0,0,0,0,0,1,1
"382",0,0,0,0,0,0,1,1
"383",0,0,0,0,0,0,1,1
"384",0,0,0,0,0,0,1,1
"385",0,0,0,0,0,0,1,1
"386",0,0,0,0,0,0,0,1
"387",0,0,0,0,0,0,0,1
"388",0,0,0,0,0,0,0,1
"389",0,0,0,0,0,0,0,1
"390",0,0,0,0,0,0,1,1
"391",0,0,0,0,0,0,1,1
"392",0,0,0,0,0,0,1,1
"393",0,0,0,0,0,0,1,1
"394",0,0,0,0,0,0,1,1
"395",0,0,0,0,0,0,0,1
"396",0,0,0,0,0,0,0,1
"397",0,0,0,0,0,0,0,1
"398",0,0,0,0,0,0,0,1
"399",0,0,0,0,0,0,1,1
"400",0,0,0,0,0,0,0,1
"401",0,0,0,0,0,0,1,1
"402",0,0,0,0,0,0,1,1
"403",0,0,0,0,0,0,1,1
"404",0,0,0,0,0,0,1,1
"405",0,0,0,1,0,0,1,1
"406",0,0,0,0,0,0,1,1
"407",0,0,0,0,0,0,1,1
"408",0,0,0,0,0,0,1,1
"409",0,0,0,1,0,0,0,1
"410",0,0,0,0,0,0,1,1
"411",0,0,0,0,0,0,1,1
"412",0,0,0,0,0,0,1,1
"413",0,0,0,0,0,0,1,1
"414",0,0,0,0,0,0,0,1
"415",0,0,0,0,0,0,0,1
"416",0,0,0,0,0,0,0,1
"417",0,0,0,0,0,0,0,1
"418",0,0,0,0,0,0,0,1
"419",0,0,0,0,0,0,0,1
"420",0,0,0,0,0,1,1,1
"421",0,0,0,0,0,0,0,1
"422",0,0,0,0,0,0,1,1
"423",0,0,0,0,0,0,0,1
"424",0,0,0,0,0,0,1,1
"425",0,0,0,0,0,1,1,0
"426",0,0,0,0,0,0,0,1
"427",0,0,0,0,0,0,1,1
"428",0,0,0,0,0,0,0,1
"429",0,0,0,0,0,0,0,1
"430",0,0,0,0,0,0,0,1
"431",0,0,0,0,0,0,1,1
"432",0,0,0,0,0,0,0,1
"433",0,0,0,0,0,0,0,1
"434",0,0,0,0,0,0,1,1
"435",0,0,0,0,0,1,1,1
"436",0,0,0,1,0,0,0,1
"437",0,0,0,0,0,0,0,1
"438",0,0,0,0,0,0,1,1
"439",0,0,0,0,0,0,0,1
"440",0,0,0,0,0,0,1,1
"441",0,0,0,0,0,0,0,1
"442",0,0,0,0,0,1,1,1
"443",0,0,0,0,0,0,0,1
"444",0,0,0,0,0,0,0,1
"445",0,0,0,0,0,0,1,1
"446",0,0,0,0,0,0,1,1
"447",0,0,0,0,0,0,1,1
"448",0,0,0,0,0,0,1,1
"449",0,0,0,0,0,0,1,1
"450",0,0,0,0,0,0,1,1
"451",0,0,0,0,0,0,1,1
"452",0,0,0,0,0,0,1,1
"453",0,0,0,0,0,0,1,1
"454",0,0,0,0,0,0,1,1
"455",0,0,0,0,0,1,0,1
"456",0,0,0,0,0,0,1,1
"457",0,0,0,0,0,1,1,1
"458",0,0,0,0,0,1,1,1
"459",0,0,0,0,0,0,1,1
"460",0,0,0,0,0,0,1,1
"461",0,0,0,0,0,0,1,1
"462",0,0,0,0,0,0,0,1
"463",0,0,0,0,0,0,1,1
"464",0,0,0,0,0,0,1,1
"465",0,0,0,0,0,0,1,1
"466",0,0,0,0,0,0,1,1
"467",0,0,0,0,0,0,1,1
"468",0,0,0,0,0,0,1,1
